### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                    ], 
#                                    [
#                                        "buffer3_070_0030_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0030_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0031_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0031_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0032_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0032_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0047.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0048.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0049.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0050.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0047.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0047.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0047.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0047.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0048.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0049.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0050.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0047.dat", 
#                                        {
#                                            "averaged_files": [
