### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0045_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0045_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0096.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0046_0092.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0046_0092.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0093.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0094.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0095.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0096.dat"
#                                                ]
#                                            ]
#                                        }
