### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0003_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0003_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0057.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0058.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0059.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0060.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0061.dat"
#                                                ]
#                                            ]
#                                        }
