### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0032_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0032_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0103.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0104.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0106.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0107.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0103.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0103.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0103.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0106.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0107.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0103.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0103.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0104.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0106.dat"
#                                                ], 
