### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0046_0082.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0083.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0084.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0085.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0046_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0001_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0001_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0002_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0002_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0003_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0003_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0084.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0085.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0086.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0082.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0082.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0083.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0084.dat"
