### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                [
#                                                    "buffer3_070_0029_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0030_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0030_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0031_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0031_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0032_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0032_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0135.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0136.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0139.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0140.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0135.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0135.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0135.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0141.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0135.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0135.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0136.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0139.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0140.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0141.dat"
#                                                ]
#                                            ]
