### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        "buffer4_073_0008_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0098.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0099.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0100.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0101.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0097.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0097.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0098.dat"
