### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                    "buffer4_073_0010_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0045_0037.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0045_0037.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0038.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0039.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0040.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0041.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0046_0037.dat", 
#                                        {
#                                            "averaged_files": [
