### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                [
#                                                    "buffer4_073_0008_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0142.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0143.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0145.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0146.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0142.dat", 
#                                        {
#                                            "averaged_files": [
