### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                [
#                                                    "buffer3_070_0029_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0029_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0029_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0029_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0029_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0030_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0030_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0031_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0031_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0032_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0032_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0031.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0032.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0033.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0034.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0031.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0031.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0031.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0031.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0032.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0033.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0034.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0035.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0031.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0031.dat"
#                                                ], 
