### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0001_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0001_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0002_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0002_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0003_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0003_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0109.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0110.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0112.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0113.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0114.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0109.dat"
#                                                ], 
