### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0029.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0030.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0026.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0026.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0027.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0028.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0029.dat"
