### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                    [
#                                        "buffer4_073_0010_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0116.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0117.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0118.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0119.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0045_0115.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0045_0115.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0116.dat"
