### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0045_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0045_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0124.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0126.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0127.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0045_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0046_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0046_0122.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0046_0124.dat"
#                                                ], 
#                                                [
