### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                        "buffer4_073_0009_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0037_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0037_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0037_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0038_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0038_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0038_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0039_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0039_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0039_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0040_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0040_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0040_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0041_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0041_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0041_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0042_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0042_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0042_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0043_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0043_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0149.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0150.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0151.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0043_0152.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0044_0148.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0044_0148.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0044_0149.dat"
