### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0030_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0031_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0031_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0031_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0032_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0032_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0032_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0033_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0033_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0033_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0072.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0073.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0074.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0075.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0072.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0072.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0072.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0074.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0075.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0076.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0072.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0072.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0073.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0074.dat"
#                                                ], 
