### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0034_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0034_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0034_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0035_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0035_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0035_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0036_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0036_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0042.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0043.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0044.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0045.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0042.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0042.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0042.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0033_0042.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0033_0042.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0043.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0044.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0045.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0046.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0034_0042.dat", 
