### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0087.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0088.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0089.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0090.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0087.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0087.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0087.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0033_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0033_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0034_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0034_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0035_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0035_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0036_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0036_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0037_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0037_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0090.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0091.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0038_0087.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0038_0087.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0088.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0089.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0090.dat"
#                                                ], 
