### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0001_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0002_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0002_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0002_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0003_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0003_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0003_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0004_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0004_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0004_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0005_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0005_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0005_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0006_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0006_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0006_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0007_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0007_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0007_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0008_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0008_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0008_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0009_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0009_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0009_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0010_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0010_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0010_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0011_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0011_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0011_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0012_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0012_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0012_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0013_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0013_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0013_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0014_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0014_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0014_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0015_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0015_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0015_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0016_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0016_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0016_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0017_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0017_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0017_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0018_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0018_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0018_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0019_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0019_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0019_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0020_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0020_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0020_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0021_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0021_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0021_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0022_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0022_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0022_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0023_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0023_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0023_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0024_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0024_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0024_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0025_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0025_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0025_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0026_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0026_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0026_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0027_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0027_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0027_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0028_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0028_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0028_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0029_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0029_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0029_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0030_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0030_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0030_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0031_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0031_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0031_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0032_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0032_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0032_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0033_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0033_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0033_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0034_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0034_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0034_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0035_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0035_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0023.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0035_0025.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer4_073_0036_0020.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer4_073_0036_0020.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0021.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0022.dat"
#                                                ], 
#                                                [
#                                                    "buffer4_073_0036_0023.dat"
