### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0052.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0053.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0054.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0055.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0052.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0052.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0052.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0033_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0033_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0034_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0034_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0035_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0035_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0036_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0036_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0037_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0037_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0037_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0038_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0038_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0038_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0039_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0039_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0039_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0040_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0040_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0040_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0040_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0040_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0040_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0041_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0041_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0041_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0041_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0041_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0041_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0042_0052.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0042_0052.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0042_0053.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0042_0054.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0042_0055.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0042_0056.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0043_0052.dat", 
#                                        {
