### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0059.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0059.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0059.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0059.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0059.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0060.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0061.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0062.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0063.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -66.4, 
#    "scan_time": 1076.8749999999986
#}

