### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0099.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0099.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0099.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0099.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0099.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0100.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0101.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0102.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0103.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -62.4, 
#    "scan_time": 1776.8749999999998
#}

