### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0044.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0044.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0044.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0044.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0045.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0046.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0047.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0048.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -67.9, 
#    "scan_time": 814.3749999999985
#}

