### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0104.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0104.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0104.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0104.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0104.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0105.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0106.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0107.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0108.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -61.9, 
#    "scan_time": 1864.3749999999998
#}

