### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0008.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0008.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0008.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0008.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0008.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0009.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0010.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0011.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0012.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -71.50000000000001, 
#    "scan_time": 184.37499999999702
#}

