### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0039.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0039.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0039.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0039.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0039.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0040.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0041.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0042.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0043.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -68.4, 
#    "scan_time": 726.8749999999985
#}

