### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0069.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0069.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0069.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0069.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0069.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0070.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0071.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0072.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0073.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -65.4, 
#    "scan_time": 1251.8749999999986
#}

