### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0024.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0024.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0024.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0024.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0024.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0025.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0026.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0027.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0028.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -69.9, 
#    "scan_time": 464.3749999999985
#}

