### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0019.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0019.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0019.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0019.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0019.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0020.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0021.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0022.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0023.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -70.4, 
#    "scan_time": 376.8749999999985
#}

