### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0049.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0049.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0049.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0049.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0049.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0050.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0051.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0052.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0053.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -67.4, 
#    "scan_time": 901.8749999999985
#}

