### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0094.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0094.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0094.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0094.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0094.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0095.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0096.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0097.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0098.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -62.9, 
#    "scan_time": 1689.3749999999998
#}

