### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0013.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0013.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0013.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0013.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0013.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0014.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0015.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0016.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0017.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -71.00000000000001, 
#    "scan_time": 271.87499999999704
#}

