### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                        "em_03_006_0004_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0064.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0064.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0064.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0064.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0065.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0066.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0067.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0068.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -65.9, 
#    "scan_time": 1164.3749999999986
#}

