### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0079.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0079.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0079.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0079.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0079.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0080.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0081.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0082.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0083.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -64.4, 
#    "scan_time": 1426.8749999999984
#}

