### DATA:
#
# 550
#      Q             I(Q)           Error     
#                                    [
#                                        "em_03_006_0004_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0004_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0004_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0005_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0005_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0005_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0006_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0006_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0006_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0007_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0007_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0007_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0008_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0008_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0008_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0023_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0023_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0023_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0024_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0024_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0024_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0025_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0025_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0025_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0026_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0026_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0026_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0027_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0027_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0027_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0028_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0028_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0028_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_03_006_0029_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_03_006_0029_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_03_006_0029_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em_04_sub_0109.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em_04_008_0010_0109.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0010_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0010_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0010_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0011_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0011_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0011_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0012_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0012_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0012_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0013_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0013_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0013_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0014_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0014_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0014_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em_04_008_0001_0109.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em_04_008_0001_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0001_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0001_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0002_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0002_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0002_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0003_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0003_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0003_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0004_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0004_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0004_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0005_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0005_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0005_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0006_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0006_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0006_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0007_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0007_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0007_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0008_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0008_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0008_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0023_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0023_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0023_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0024_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0024_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0024_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0025_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0025_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0025_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0026_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0026_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0026_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0027_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0027_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0027_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0028_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0028_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0028_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em_04_008_0029_0109.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em_04_008_0029_0109.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0110.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0111.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0112.dat"
#                                                ], 
#                                                [
#                                                    "em_04_008_0029_0113.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ]
#        ]
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "436499 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "0.0500000 s", 
#        "Exposure_time": "0.0450000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "normalizations": {
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "scan_position": -61.4, 
#    "scan_time": 1951.8749999999998
#}

